seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
3,Retinopathy of prematurity,primekg,kg,llama3.1:405b,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 directly targets VEGFA and related factors, which are crucial for angiogenesis relevant to retinopathy of prematurity.",0.125,1.875
3,Agitation associated with Alzheimer's dementia,primekg,kg,llama3.1:405b,0,8,B,5,0.2,0,0,1,1,,kg,conflicting,2.0,"Drug-3 targets UGT2B17, which is involved in glucuronidation, but the relevance to Alzheimer's dementia is unclear and conflicts with prior knowledge.",0.5,2.25
3,Agitation associated with Alzheimer's dementia,primekg,kg,llama3.1:405b,1,8,C,4,0.25,0,0,1,1,,prior,insufficient,2.0,"Although Drug-3 targets various enzymes and receptors, its direct relevance to Alzheimer's dementia-related agitation is unclear without more specific connections in the knowledge graph.",0.375,2.25
3,Heterozygous familial hypercholesterolemia,primekg,kg,llama3.1:405b,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-5 targets PCSK9, a gene directly associated with heterozygous familial hypercholesterolemia.",0.125,2.125
3,Heterozygous familial hypercholesterolemia,primekg,kg,llama3.1:405b,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-5 targets PCSK9, a gene associated with heterozygous familial hypercholesterolemia, making it a strong candidate.",0.375,2.0
3,Indolent systemic mastocytosis,primekg,kg,llama3.1:405b,0,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets KIT, a gene associated with indolent systemic mastocytosis, making it a highly plausible candidate.",0.125,1.75
3,Indolent systemic mastocytosis,primekg,kg,llama3.1:405b,1,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets KIT, a gene directly associated with Indolent systemic mastocytosis.",0.125,1.625
3,Juvenile idiopathic arthritis (EMA Feb 2026),primekg,kg,llama3.1:405b,0,8,H,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-6 targets JAK3 and JAK1, which are involved in immune responses and have been implicated in autoimmune diseases like juvenile idiopathic arthritis.",0.375,2.375
3,Juvenile idiopathic arthritis (EMA Feb 2026),primekg,kg,llama3.1:405b,1,8,G,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 targets JAK3 and JAK1, which are involved in the immune response and have been implicated in juvenile idiopathic arthritis.",0.375,2.125
3,Invasive fungal infections pediatric ≥2yr,primekg,kg,llama3.1:405b,0,8,D,5,0.2,0,0,1,1,,prior,insufficient,1.0,"Drug-5's targets ABCB1 and CYP3A4 are more related to drug metabolism than direct antifungal action, making its plausibility lower.",0.0,1.625
3,Invasive fungal infections pediatric ≥2yr,primekg,kg,llama3.1:405b,1,8,B,5,0.2,0,0,1,1,,prior,insufficient,1.0,"Drug-5 targets ABCB1 and CYP3A4, but neither is directly related to fungal infections; its potential efficacy is uncertain.",0.0,1.125
3,PKU expanded to ≥12yr,primekg,kg,llama3.1:405b,0,8,F,2,0.5,0,1,1,1,,prior,insufficient,1.0,"Without any provided targets or associations, Drug-7's potential efficacy for PKU cannot be assessed.",0.0,1.875
3,PKU expanded to ≥12yr,primekg,kg,llama3.1:405b,1,8,G,1,1.0,1,1,1,1,,prior,insufficient,2.0,"No information is provided for Drug-G, making it impossible to assess its plausibility based on the knowledge graph or its targets.",0.75,2.375
3,HR+/HER2-low breast cancer,primekg,kg,llama3.1:405b,0,8,H,2,0.5,0,1,1,1,,kg,insufficient,2.0,"Drug-8 targets several genes, including SLCO1B3 and ABCC1, but there is no direct evidence linking these targets to HR+/HER2-low breast cancer.",0.25,1.25
3,HR+/HER2-low breast cancer,primekg,kg,llama3.1:405b,1,8,C,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,"Drug-8 targets transporters and enzymes, but these are not directly linked to HR+/HER2-low breast cancer in the evidence.",0.75,1.25
3,Spinal muscular atrophy (pediatric expansion),primekg,kg,llama3.1:405b,0,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Drug-1 lacks any information in the knowledge graph, making its assessment impossible.",0.375,1.875
3,Spinal muscular atrophy (pediatric expansion),primekg,kg,llama3.1:405b,1,8,C,6,0.16666666666666666,0,0,0,1,,kg,conflicting,2.0,"Drug-8 targets various CYP enzymes, but there is no clear connection between these targets and spinal muscular atrophy.",0.375,1.75
3,Chronic kidney disease,primekg,kg,llama3.1:405b,0,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-5 targets several transporters (SLC5A2, SLCO1B3, SLC22A8) relevant to kidney function and associated with chronic kidney disease.",0.75,2.5
3,Chronic kidney disease,primekg,kg,llama3.1:405b,1,8,C,3,0.3333333333333333,0,1,1,1,,kg,consistent,3.0,"Drug-5 targets several proteins (SLC22A8, SLCO1B3) that are associated with kidney function and disease-related pathways.",0.375,2.0
3,IgE-mediated food allergy,primekg,kg,llama3.1:405b,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 targets MS4A2 and FCER1A, which are both involved in the IgE-mediated signaling pathway, making it a strong candidate for treating IgE-mediated food allergy.",0.75,2.25
3,IgE-mediated food allergy,primekg,kg,llama3.1:405b,1,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 targets MS4A2 and FCER1A, key receptors involved in IgE-mediated allergic responses.",0.5,2.125
3,Measles prophylaxis post-exposure,primekg,kg,llama3.1:405b,0,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1's targets, including complement components and Fc receptors, suggest a plausible immunomodulatory mechanism for measles prophylaxis post-exposure.",0.625,2.0
3,Measles prophylaxis post-exposure,primekg,kg,llama3.1:405b,1,8,G,7,0.14285714285714285,0,0,0,1,,both,consistent,5.0,"Drug-1 targets FCGR1B, FCGR3A, and other Fc gamma receptors, which are crucial for immune response modulation relevant to measles prophylaxis post-exposure.",0.125,2.375
3,CKD in T2D,primekg,kg,llama3.1:405b,0,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets GLP1R and DPP4, which are involved in glucose metabolism and have been implicated in treating T2D, making it a plausible candidate for CKD in T2D.",0.625,2.125
3,CKD in T2D,primekg,kg,llama3.1:405b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets GLP1R and DPP4, which are involved in glucose metabolism and have been implicated in T2D treatment.",0.5,2.375
3,dMMR recurrent/advanced endometrial cancer,primekg,kg,llama3.1:405b,0,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets PDCD1, potentially leveraging the immune system against dMMR recurrent/advanced endometrial cancer.",0.5,1.875
3,dMMR recurrent/advanced endometrial cancer,primekg,kg,llama3.1:405b,1,8,F,1,1.0,1,1,1,1,,prior,insufficient,3.0,"Drug-8 targets PDCD1, which is involved in immune checkpoint regulation and may have a role in cancer therapy.",0.25,2.5
3,ILD-associated pulmonary hypertension,primekg,kg,llama3.1:405b,0,8,G,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-3 targets PTGIR, which is related to prostaglandin signaling, and PPARD, which is involved in vascular remodeling, both of which are relevant to pulmonary hypertension.",0.75,2.25
3,ILD-associated pulmonary hypertension,primekg,kg,llama3.1:405b,1,8,G,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-3 targets PTGIR and PPARD, which are involved in the prostaglandin pathway and have been linked to pulmonary hypertension.",0.25,2.25
3,Crohn's disease,primekg,kg,llama3.1:405b,0,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets JAK1, which is involved in immune system regulation and has been implicated in IBD treatment.",0.625,2.5
3,Crohn's disease,primekg,kg,llama3.1:405b,1,8,H,2,0.5,0,1,1,1,,kg,consistent,3.0,"Drug-8 targets JAK1, which is involved in the JAK/STAT signaling pathway relevant to inflammation and immune response, potentially linking to Crohn's disease.",0.375,2.25
3,COVID-19 in severe renal impairment/dialysis,primekg,kg,llama3.1:405b,0,8,E,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-8 targets various solute carriers and enzymes involved in drug metabolism, which could influence the progression of COVID-19 in patients with severe renal impairment.",0.75,2.875
3,COVID-19 in severe renal impairment/dialysis,primekg,kg,llama3.1:405b,1,8,B,2,0.5,0,1,1,1,,both,consistent,3.0,"The drug's targets include transporters relevant to renal function and drug disposition, which could be beneficial in managing COVID-19 patients with severe renal impairment.",0.625,2.0
3,MASH with fibrosis,primekg,kg,llama3.1:405b,0,8,H,8,0.125,0,0,0,1,,kg,conflicting,1.0,"Drug-8 targets several enzymes and receptors, including DPP4 and GLP1R, which may be more relevant to diabetes or metabolic disorders rather than MASH with fibrosis.",0.625,2.375
3,MASH with fibrosis,primekg,kg,llama3.1:405b,1,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets GLP1R and DPP4, which are involved in glucose metabolism and have implications for fatty liver disease.",0.375,2.25
3,Urothelial carcinoma (expanded population),primekg,kg,llama3.1:405b,0,8,H,5,0.2,0,0,1,1,,kg,consistent,4.0,"Drug-8 targets NECTIN4, which is involved in cell-cell adhesion and could impact cancer progression, along with ABCB1 and CYP3A4, suggesting potential for affecting Urothelial carcinoma pathways.",0.75,3.0
3,Urothelial carcinoma (expanded population),primekg,kg,llama3.1:405b,1,8,F,4,0.25,0,0,1,1,,kg,consistent,3.0,"Drug-8 targets NECTIN4, which is a cell adhesion molecule that could be involved in cancer progression.",0.875,2.25
3,Chronic thromboembolic pulmonary hypertension,primekg,kg,llama3.1:405b,0,8,D,2,0.5,0,1,1,1,,prior,insufficient,3.0,"Drug-7 targets F10, a coagulation factor, which might be relevant to the thromboembolic aspect of chronic thromboembolic pulmonary hypertension.",0.25,1.875
3,Chronic thromboembolic pulmonary hypertension,primekg,kg,llama3.1:405b,1,8,A,1,1.0,1,1,1,1,,both,insufficient,2.0,"Drug-7 targets F10, which may have a role in coagulation, but its relevance to Chronic thromboembolic pulmonary hypertension is unclear.",0.25,1.5
3,Crohn's disease,primekg,kg,llama3.1:405b,0,8,H,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets IL23A, which is associated with Crohn's disease through the IL23R gene.",0.25,1.875
3,Crohn's disease,primekg,kg,llama3.1:405b,1,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Directly targets IL23A, a cytokine involved in Crohn's disease pathogenesis.",0.125,2.0
3,HoFH in children,primekg,kg,llama3.1:405b,0,8,A,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,"Without any provided information or clear connections to lipid metabolism, Drug-8's potential for treating HoFH in children is uncertain and less likely compared to others.",0.0,1.5
3,HoFH in children,primekg,kg,llama3.1:405b,1,8,B,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,"No information is available for Drug-8, making it difficult to assess its potential.",0.0,1.375
3,First-line anemia in lower-risk MDS,primekg,kg,llama3.1:405b,0,8,D,5,0.2,0,0,1,1,,prior,insufficient,1.0,"No information is available for Drug-7, making it difficult to assess its mechanistic plausibility.",0.25,1.875
3,First-line anemia in lower-risk MDS,primekg,kg,llama3.1:405b,1,8,C,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"No information was provided about Drug-7, making it difficult to assess its plausibility.",0.75,2.125
3,Generalized myasthenia gravis,primekg,kg,llama3.1:405b,0,8,F,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"Drug-8 targets CD19, which is primarily involved in B-cell development and not directly linked to the pathophysiology of generalized myasthenia gravis.",0.25,1.875
3,Generalized myasthenia gravis,primekg,kg,llama3.1:405b,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"While the knowledge graph does not provide a direct connection, Drug-8's target CD19 may be involved in immune responses, but the relevance to Generalized myasthenia gravis is unclear.",0.25,2.0
3,Acquired hypothalamic obesity,primekg,kg,llama3.1:405b,0,8,D,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-7 targets MC4R, a receptor known for its role in energy homeostasis and body weight regulation, aligning well with treating acquired hypothalamic obesity.",0.5,2.5
3,Acquired hypothalamic obesity,primekg,kg,llama3.1:405b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets MC4R, which is involved in energy homeostasis and is a plausible target for treating acquired hypothalamic obesity.",0.75,2.25
3,HR+/HER2- node-positive high-risk early breast cancer,primekg,kg,llama3.1:405b,0,8,H,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-8 targets CDK6, which is involved in cell cycle regulation and is a potential target for breast cancer treatment.",0.75,2.625
3,HR+/HER2- node-positive high-risk early breast cancer,primekg,kg,llama3.1:405b,1,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets CDK6, which is involved in cell cycle regulation and has been implicated in breast cancer.",0.25,1.875
3,EGPA,primekg,kg,llama3.1:405b,0,8,B,1,1.0,1,1,1,1,,prior,insufficient,3.0,"Drug-1 targets MS4A2 and FCER1A, which are involved in immune responses and could potentially be related to EGPA, an autoimmune disease.",0.0,1.75
3,EGPA,primekg,kg,llama3.1:405b,1,8,A,1,1.0,1,1,1,1,,both,insufficient,2.0,"Although Drug-1 targets MS4A2 and FCER1A, there is no clear link to EGPA-related genes or pathways.",0.375,2.375
3,BRAF+ thyroid cancer,primekg,kg,llama3.1:405b,0,8,G,2,0.5,0,1,1,1,,kg,consistent,4.0,"Drug-6 targets MAP3K1, which is involved in the MAPK pathway that includes BRAF, suggesting a plausible mechanistic link.",0.25,2.375
3,BRAF+ thyroid cancer,primekg,kg,llama3.1:405b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 targets MAP3K1 and MAP2K2, which are involved in the MAPK/ERK pathway, a key signaling pathway in BRAF+ thyroid cancer.",0.375,2.125
3,Giant cell arteritis,primekg,kg,llama3.1:405b,0,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets JAK1, which is involved in the immune response and may be relevant to giant cell arteritis.",0.5,2.125
3,Giant cell arteritis,primekg,kg,llama3.1:405b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets JAK1, which is a relevant target for treating giant cell arteritis due to its role in inflammation.",0.625,2.25
3,dMMR/MSI-H primary advanced endometrial cancer,primekg,kg,llama3.1:405b,0,8,C,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets PDCD1, a protein involved in immune regulation, which is consistent with the disease's association with gene MIR200C and its relation to uterine cancer.",0.25,2.125
3,dMMR/MSI-H primary advanced endometrial cancer,primekg,kg,llama3.1:405b,1,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets PDCD1, which is a checkpoint protein involved in cancer immunity, making it a plausible candidate for dMMR/MSI-H primary advanced endometrial cancer.",0.25,2.25
3,Polymyalgia rheumatica,primekg,kg,llama3.1:405b,0,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL6R, which is a relevant target for rheumatologic disorders, and its profile aligns with the disease's associations.",0.375,2.0
3,Polymyalgia rheumatica,primekg,kg,llama3.1:405b,1,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL6R, which is involved in inflammatory responses and might be relevant to polymyalgia rheumatica.",0.625,2.125
3,Ph+ CML-CP frontline (EMA Feb 2026),primekg,kg,llama3.1:405b,0,8,C,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"No information is provided for Drug-8, making it impossible to assess its potential efficacy.",0.625,1.875
3,Ph+ CML-CP frontline (EMA Feb 2026),primekg,kg,llama3.1:405b,1,8,A,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"There is no evidence provided for Drug-8, making it impossible to assess its mechanistic plausibility.",0.375,2.0
3,Allergic fungal rhinosinusitis (AFRS) ≥6yr,primekg,kg,llama3.1:405b,0,8,B,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets IL4R, which is involved in the allergic response and has a mechanistic link to AFRS.",0.5,2.0
3,Allergic fungal rhinosinusitis (AFRS) ≥6yr,primekg,kg,llama3.1:405b,1,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL4R, which is a key receptor involved in allergic responses, making it a plausible candidate for treating AFRS.",0.875,2.125
3,RET-fusion NSCLC (expanded),primekg,kg,llama3.1:405b,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets RET, which is directly related to the disease.",0.625,2.125
3,RET-fusion NSCLC (expanded),primekg,kg,llama3.1:405b,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets RET, a key component in the disease's name and likely pathophysiology, directly linking it to RET-fusion NSCLC.",0.125,1.5
3,"Crohn's disease (moderate-severe, refractory)",primekg,kg,llama3.1:405b,0,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets IL23A, which is directly related to the disease-associated gene IL23R.",0.125,2.125
3,"Crohn's disease (moderate-severe, refractory)",primekg,kg,llama3.1:405b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets IL23A, a subunit of the IL-23 cytokine, which is associated with Crohn's disease.",0.125,1.875
3,Follicular lymphoma,primekg,kg,llama3.1:405b,0,8,B,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets CD19, which is a common target for B-cell malignancies, including follicular lymphoma.",0.375,2.0
3,Follicular lymphoma,primekg,kg,llama3.1:405b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets CD19, which is directly relevant to B-cell lymphomas like follicular lymphoma.",0.125,2.0
3,Atopic dermatitis,primekg,kg,llama3.1:405b,0,8,G,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets JAK3 and JAK1, which are relevant to atopic dermatitis treatment.",0.875,2.25
3,Atopic dermatitis,primekg,kg,llama3.1:405b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets JAK3 and JAK1, which are involved in the immune response and may be relevant to atopic dermatitis.",0.75,2.125
3,1L biliary tract cancer (+gemcitabine+cisplatin),primekg,kg,llama3.1:405b,0,8,B,6,0.16666666666666666,0,0,0,1,,kg,conflicting,2.0,"Drug-7 targets PDCD1, which may have some relevance to cancer treatment, but the connection is unclear and conflicts with prior knowledge.",0.5,2.875
