seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
1,Primary humoral immunodeficiency pediatric 2-11yr,primekg,kg,llama3.3:70b,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 directly targets FCGR3A, which is associated with primary humoral immunodeficiency pediatric 2-11yr.",0.125,1.625
1,Primary humoral immunodeficiency pediatric 2-11yr,primekg,kg,llama3.3:70b,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 targets FCGR3A, which is directly associated with the target disease.",0.125,1.75
1,Neoadj+adj HNSCC,primekg,kg,llama3.3:70b,0,8,G,1,1.0,1,1,1,1,,prior,insufficient,2.0,"Drug-7 targets PDCD1, which is involved in immune checkpoint regulation, and may have potential in treating HNSCC.",0.5,1.75
1,Neoadj+adj HNSCC,primekg,kg,llama3.3:70b,1,8,C,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Drug-7 targets PD-1 but its connection to Neoadj+adj HNSCC is not directly supported by the provided evidence, and its immunotherapeutic role does not clearly link to the disease's genetic associations.",0.0,1.875
1,Juvenile idiopathic arthritis (EMA Feb 2026),primekg,kg,llama3.3:70b,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets JAK3 and JAK1, which are involved in immune responses relevant to autoimmune diseases like Juvenile Idiopathic Arthritis.",0.125,2.0
1,Juvenile idiopathic arthritis (EMA Feb 2026),primekg,kg,llama3.3:70b,1,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets JAK1 and JAK3, which are involved in inflammatory pathways relevant to Juvenile Idiopathic Arthritis.",0.125,1.625
1,"ALK+ solid tumors (tissue-agnostic, world-first)",primekg,kg,llama3.3:70b,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 directly targets ALK, a crucial factor in ALK+ solid tumors, making it the most plausible candidate.",0.125,1.75
1,"ALK+ solid tumors (tissue-agnostic, world-first)",primekg,kg,llama3.3:70b,1,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 directly targets ALK, a crucial element in ALK+ solid tumors, providing a strong mechanistic rationale for its use.",0.125,1.75
1,Ulcerative colitis,primekg,kg,llama3.3:70b,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets IL23A, which is directly related to the IL23R gene associated with Ulcerative Colitis.",0.75,2.125
1,Ulcerative colitis,primekg,kg,llama3.3:70b,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets IL23A and IL12B, which are involved in immune responses relevant to Ulcerative Colitis.",0.5,1.75
1,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,primekg,kg,llama3.3:70b,0,8,D,1,1.0,1,1,1,1,,prior,insufficient,2.0,"Drug-8 targets EPAS1, which is involved in hypoxia response and potentially relevant to cancer treatment, making it a plausible candidate based on prior knowledge.",0.125,1.5
1,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,primekg,kg,llama3.3:70b,1,8,H,1,1.0,1,1,1,1,,prior,insufficient,2.0,"Drug-8 targets EPAS1, which is involved in hypoxia response and could potentially impact tumor growth, although no direct link to Advanced RCC is provided.",0.0,1.25
1,Ulcerative colitis,primekg,kg,llama3.3:70b,0,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets IL23A, which is closely related to the disease-associated gene IL23R, providing a strong mechanistic link to Ulcerative Colitis.",0.375,2.5
1,Ulcerative colitis,primekg,kg,llama3.3:70b,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets IL23A, which is associated with the disease through IL23R, providing a direct mechanistic link to Ulcerative Colitis.",0.25,2.0
1,BRAF V600E metastatic NSCLC,primekg,kg,llama3.3:70b,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 directly targets BRAF, a key mutation in BRAF V600E metastatic NSCLC.",0.125,1.625
1,BRAF V600E metastatic NSCLC,primekg,kg,llama3.3:70b,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 directly targets BRAF, a key mutation in BRAF V600E metastatic NSCLC, providing a strong mechanistic rationale for its use.",0.125,2.125
1,Crohn's disease,primekg,kg,llama3.3:70b,0,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets JAK1, which is involved in inflammatory pathways relevant to Crohn's disease, providing a plausible mechanistic link.",0.25,1.875
1,Crohn's disease,primekg,kg,llama3.3:70b,1,8,G,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets JAK1, which is involved in inflammatory pathways potentially relevant to Crohn's disease.",0.125,2.125
1,dMMR/MSI-H primary advanced endometrial cancer,primekg,kg,llama3.3:70b,0,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8's targeting of PDCD1 offers a plausible mechanism for treating dMMR/MSI-H primary advanced endometrial cancer, given the disease's potential responsiveness to immune checkpoint inhibition.",0.125,1.625
1,dMMR/MSI-H primary advanced endometrial cancer,primekg,kg,llama3.3:70b,1,8,B,1,1.0,1,1,1,1,,prior,insufficient,2.0,"Drug-8 targets PDCD1, which is involved in immune checkpoint regulation, potentially relevant to cancer treatment, but its direct connection to dMMR/MSI-H primary advanced endometrial cancer is unclear.",0.0,1.25
1,IgG4-related disease,primekg,kg,llama3.3:70b,0,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets CD19, which is involved in immune cell regulation, making it a plausible candidate for treating an autoimmune disease like IgG4-related disease.",0.125,1.875
1,IgG4-related disease,primekg,kg,llama3.3:70b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets CD19, which is involved in immune system regulation, potentially beneficial for treating IgG4-related disease.",0.125,1.875
1,Ph+ CML-CP frontline (EMA Feb 2026),primekg,kg,llama3.3:70b,0,8,B,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"No target information is provided for Drug-8, making it impossible to assess its mechanistic plausibility for Ph+ CML-CP frontline.",0.0,1.25
1,Ph+ CML-CP frontline (EMA Feb 2026),primekg,kg,llama3.3:70b,1,8,G,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"No information is provided about Drug-6's targets, making it impossible to assess its relevance to Ph+ CML-CP frontline disease.",0.25,2.0
1,EGPA,primekg,kg,llama3.3:70b,0,8,H,1,1.0,1,1,1,1,,prior,insufficient,3.0,"Drug-1 targets MS4A2 and FCER1A, which are related to immune system function, making it a plausible candidate for treating an autoimmune disease like EGPA.",0.0,1.625
1,EGPA,primekg,kg,llama3.3:70b,1,8,G,1,1.0,1,1,1,1,,prior,insufficient,3.0,"Drug-6 targets CHRM1, which may have some relevance to immune system regulation, although the connection is indirect.",0.0,2.0
1,Biliary tract cancer,primekg,kg,llama3.3:70b,0,8,C,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Drug-8 targets PDCD1, which is involved in immune checkpoint regulation, but its direct relevance to treating Biliary tract cancer is uncertain without more specific evidence.",0.125,2.375
1,Biliary tract cancer,primekg,kg,llama3.3:70b,1,8,D,1,1.0,1,1,1,1,,prior,insufficient,3.0,"Drug-8 targets PDCD1, which is involved in immune checkpoint regulation, a pathway relevant to cancer treatment, although its direct link to Biliary tract cancer is not established.",0.0,2.125
1,COPD,primekg,kg,llama3.3:70b,0,8,B,2,0.5,0,1,1,1,,prior,insufficient,3.0,"Although the direct link to COPD is not provided, IL4R's role in inflammation suggests potential relevance.",0.125,2.0
1,COPD,primekg,kg,llama3.3:70b,1,8,C,2,0.5,0,1,1,1,,prior,insufficient,3.0,"Drug-8 targets IL4R, which is involved in inflammation and may be relevant to COPD, although no direct link was found in the knowledge graph.",0.125,2.0
1,Primary mediastinal large B-cell lymphoma,primekg,kg,llama3.3:70b,0,8,G,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets PDCD1, which is involved in immune responses and could be relevant for treating lymphomas like Primary mediastinal large B-cell lymphoma.",0.125,2.0
1,Primary mediastinal large B-cell lymphoma,primekg,kg,llama3.3:70b,1,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets PDCD1, which has relevance in cancer treatments through immune checkpoint inhibition.",0.125,2.25
1,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),primekg,kg,llama3.3:70b,0,8,D,5,0.2,0,0,1,1,,prior,insufficient,1.0,No information on Drug-8's targets makes its assessment for CRSwNP treatment purely speculative.,0.375,1.5
1,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),primekg,kg,llama3.3:70b,1,8,A,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"No information is available on Drug-8's targets or potential effects on CRSwNP, making it difficult to assess its mechanistic plausibility.",0.25,1.875
1,RAS wild-type HER2+ metastatic colorectal cancer,primekg,kg,llama3.3:70b,0,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets ERBB3, which is related to the HER2 pathway, offering a mechanistic link to RAS wild-type HER2+ metastatic colorectal cancer.",0.125,1.625
1,RAS wild-type HER2+ metastatic colorectal cancer,primekg,kg,llama3.3:70b,1,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets ERBB3, which is related to the HER2 pathway, providing a potential link to RAS wild-type HER2+ metastatic colorectal cancer.",0.125,1.625
1,Schnitzler syndrome (Japan),primekg,kg,llama3.3:70b,0,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL1B, which is closely related to IL1RN and may have a mechanistic link to the disease.",0.125,1.625
1,Schnitzler syndrome (Japan),primekg,kg,llama3.3:70b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL1B, which is related to the disease-associated gene IL1RN, suggesting a potential therapeutic effect.",0.375,1.625
1,HR+/HER2- breast cancer,primekg,kg,llama3.3:70b,0,8,A,2,0.5,0,1,1,1,,kg,conflicting,2.0,Drug-8 targets various genes but none directly linked to HR+/HER2- breast cancer in the provided knowledge graph.,0.875,1.875
1,HR+/HER2- breast cancer,primekg,kg,llama3.3:70b,1,8,D,2,0.5,0,1,1,1,,prior,insufficient,3.0,"Drug-8 targets TOP1, an enzyme involved in DNA replication, which could potentially impact cancer cell proliferation, but its specific efficacy in HR+/HER2- breast cancer is unknown.",0.0,1.75
1,Psoriasis in children 6-11 (cream),primekg,kg,llama3.3:70b,0,8,D,3,0.3333333333333333,0,1,1,1,,both,insufficient,2.0,"Drug-5 targets PDE4 enzymes, which are involved in inflammation pathways; however, without direct links to psoriasis in the knowledge graph, its potential is based on general anti-inflammatory properties.",0.125,1.375
1,Psoriasis in children 6-11 (cream),primekg,kg,llama3.3:70b,1,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-5 targets PDE4 enzymes, which are involved in inflammation and immune response pathways relevant to psoriasis.",0.125,1.875
1,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),primekg,kg,llama3.3:70b,0,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 targets CD274, which is involved in immune regulation and could potentially modulate the tumor microenvironment.",0.5,2.0
1,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),primekg,kg,llama3.3:70b,1,8,A,3,0.3333333333333333,0,1,1,1,,kg,insufficient,2.0,"Drug-6 targets CD274, which is not directly associated with gastric cancer in the provided evidence, making its relevance unclear.",0.5,2.0
1,COPD (EMA 2025),primekg,kg,llama3.3:70b,0,8,A,4,0.25,0,0,1,1,,prior,insufficient,2.0,"Drug-7 targets IL4R, which is involved in allergic responses but its direct relevance to COPD pathophysiology is less clear without specific knowledge graph evidence.",0.375,2.125
1,COPD (EMA 2025),primekg,kg,llama3.3:70b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets IL4R, which is involved in inflammatory processes relevant to COPD.",0.25,2.0
1,Ph+ CML-CP after 2+ TKIs,primekg,kg,llama3.3:70b,0,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No information is provided for Drug-8, leading to a complete lack of understanding of its potential efficacy in treating Ph+ CML-CP after 2+ TKIs.",0.0,1.25
1,Ph+ CML-CP after 2+ TKIs,primekg,kg,llama3.3:70b,1,8,E,3,0.3333333333333333,0,1,1,1,,prior,insufficient,1.0,"No information is provided about Drug-8's targets, making its potential efficacy completely uncertain.",0.0,1.25
1,IgE-mediated food allergy,primekg,kg,llama3.3:70b,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 targets MS4A2 and FCER1A, which are involved in allergic responses, making it a plausible candidate for treating IgE-mediated food allergy.",0.125,2.0
1,IgE-mediated food allergy,primekg,kg,llama3.3:70b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets MS4A2 and FCER1A, which are involved in immune responses, making it a plausible candidate for treating IgE-mediated food allergy.",0.125,1.625
1,BRAF+ thyroid cancer,primekg,kg,llama3.3:70b,0,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL1B and IL6, which are involved in inflammation and cancer progression, making it a plausible candidate for BRAF+ thyroid cancer.",0.125,2.0
1,BRAF+ thyroid cancer,primekg,kg,llama3.3:70b,1,8,C,2,0.5,0,1,1,1,,prior,insufficient,3.0,"Drug-8 targets various enzymes and cytokines, which could indirectly influence tumor growth or inflammation in BRAF+ thyroid cancer.",0.0,1.875
1,Primary immunodeficiency pediatric (EMA),primekg,kg,llama3.3:70b,0,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets FCGR3A, which is associated with Primary immunodeficiency pediatric (EMA), providing a direct mechanistic link.",0.125,1.625
1,Primary immunodeficiency pediatric (EMA),primekg,kg,llama3.3:70b,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 targets FCGR3A, which is directly associated with Primary immunodeficiency pediatric (EMA), making it the most plausible candidate.",0.125,1.75
1,Biliary tract cancer 1L,primekg,kg,llama3.3:70b,0,8,G,1,1.0,1,1,1,1,,prior,insufficient,4.0,"Drug-8 targets CD274, an immune checkpoint regulator, which could potentially be leveraged in cancer treatment.",0.75,2.125
1,Biliary tract cancer 1L,primekg,kg,llama3.3:70b,1,8,G,2,0.5,0,1,1,1,,both,consistent,5.0,"Drug-8 targets CD274 (PD-L1), offering a plausible mechanism for treating biliary tract cancer through immunotherapy, aligning with prior knowledge on cancer treatment.",0.125,2.375
1,Polymyalgia rheumatica,primekg,kg,llama3.3:70b,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,Drug-8 targets immune-related genes that could modulate the inflammatory response in Polymyalgia rheumatica.,0.125,1.75
1,Polymyalgia rheumatica,primekg,kg,llama3.3:70b,1,8,F,1,1.0,1,1,1,1,,prior,insufficient,2.0,"Drug-8 targets IL6R, which is involved in inflammatory processes relevant to polymyalgia rheumatica.",0.0,1.125
1,Chronic lymphocytic leukemia,primekg,kg,llama3.3:70b,0,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets multiple kinases, including TEC and ITK, which are involved in B-cell signaling pathways, making it a plausible candidate for treating Chronic lymphocytic leukemia.",0.125,1.875
1,Chronic lymphocytic leukemia,primekg,kg,llama3.3:70b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets several kinases (TEC, TXK, ITK, BMX, PTK6) that are involved in signaling pathways relevant to leukemia.",0.125,1.875
1,"Crohn's disease (moderate-severe, refractory)",primekg,kg,llama3.3:70b,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets IL23A, which is closely related to the IL23R gene associated with Crohn's disease, providing a strong mechanistic link.",0.125,1.75
1,"Crohn's disease (moderate-severe, refractory)",primekg,kg,llama3.3:70b,1,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets IL23A, which is closely related to the IL23R gene associated with Crohn's disease, providing a strong mechanistic link.",0.125,2.125
1,HER2-mutant NSCLC (EMA),primekg,kg,llama3.3:70b,0,8,G,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,"Drug-8 targets various transporters and enzymes, but none are directly implicated in HER2-mutant NSCLC (EMA) based on the provided information.",0.0,1.5
1,HER2-mutant NSCLC (EMA),primekg,kg,llama3.3:70b,1,8,A,1,1.0,1,1,1,1,,both,insufficient,3.0,"Drug-8 targets multiple proteins, including some involved in cellular processes that could be relevant to cancer treatment, but its connection to HER2-mutant NSCLC is indirect.",0.125,1.625
1,Giant cell arteritis,primekg,kg,llama3.3:70b,0,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets JAK1, which is plausible for treating immune-related conditions like Giant cell arteritis.",0.125,1.75
1,Giant cell arteritis,primekg,kg,llama3.3:70b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets JAK1, which could be relevant to the immune response aspect of Giant cell arteritis.",0.125,1.875
1,First-line anemia in lower-risk MDS,primekg,kg,llama3.3:70b,0,8,E,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,"No information is provided about Drug-5's targets or mechanisms, making its assessment highly uncertain.",0.375,2.125
1,First-line anemia in lower-risk MDS,primekg,kg,llama3.3:70b,1,8,A,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No information is provided about Drug-8's targets, making it impossible to assess its potential for treating MDS or anemia.",0.0,1.5
1,GVHD + pediatric,primekg,kg,llama3.3:70b,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 targets JAK1 and JAK2, which are involved in immune responses relevant to GVHD.",0.125,1.875
1,GVHD + pediatric,primekg,kg,llama3.3:70b,1,8,G,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 targets JAK1 and JAK2, which are involved in the signaling pathways of IL17A and IFNG, making it a plausible candidate for treating GVHD + pediatric.",0.375,2.125
1,MSI-H/dMMR solid tumors (full approval conversion),primekg,kg,llama3.3:70b,0,8,H,1,1.0,1,1,1,1,,prior,insufficient,3.0,"Drug-4's targets include KCNH2 and CYP2D6, which are involved in drug metabolism and resistance, making it a potential candidate.",0.25,1.875
