seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
1,dMMR/MSI-H primary advanced endometrial cancer (+chemo),primekg,kg,llama3.1:8b,0,8,G,3,0.3333333333333333,0,1,1,1,,kg,insufficient,2.0,"Drug-8 targets PDCD1, but its relevance to dMMR/MSI-H primary advanced endometrial cancer (+chemo) is unclear.",0.75,2.375
1,dMMR/MSI-H primary advanced endometrial cancer (+chemo),primekg,kg,llama3.1:8b,1,8,E,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,"The KG links Drug-8 to PDCD1, but that's a key player in immune regulation and not directly linked to this disease; I'm unsure if its connection is relevant here.",0.75,3.0
1,Cerebral folate transport deficiency,primekg,kg,llama3.1:8b,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets LARS1 and SLC16A10, which could be involved in folate metabolism.",0.75,1.875
1,Cerebral folate transport deficiency,primekg,kg,llama3.1:8b,1,8,H,1,1.0,1,1,1,1,,prior,insufficient,3.0,Lack of relevant targets or mechanisms in the provided drug profiles makes it difficult to assess mechanistic plausibility.,0.625,2.75
1,Reduce MACE in CVD + obesity/overweight,primekg,kg,llama3.1:8b,0,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets GLP1R, which is associated with obesity/overweight (DOID:1287) in the knowledge graph, and its effects on weight loss are consistent with prior pharmacological knowledge.",0.75,2.625
1,Reduce MACE in CVD + obesity/overweight,primekg,kg,llama3.1:8b,1,8,G,1,1.0,1,1,1,1,,prior,insufficient,4.0,"Drug-8 targets GLP1R and DPP4, which are associated with metabolic regulation and could indirectly benefit cardiovascular health.",0.75,3.0
1,Palmoplantar pustulosis (PMDA),primekg,kg,llama3.1:8b,0,8,F,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-7 targets IL23A, which is related to IL23R gene associated with PMDA.",0.5,2.125
1,Palmoplantar pustulosis (PMDA),primekg,kg,llama3.1:8b,1,8,F,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-7 targets IL23A, which is associated with PMDA in the knowledge graph.",0.375,2.75
1,Measles prophylaxis post-exposure,primekg,kg,llama3.1:8b,0,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets FCGR2A, which is involved in antibody-dependent enhancement of measles virus infection, supporting its potential as a candidate for measles prophylaxis post-exposure.",0.75,3.0
1,Measles prophylaxis post-exposure,primekg,kg,llama3.1:8b,1,8,D,2,0.5,0,1,1,1,,prior,insufficient,3.0,This ranking considers Drug-1's targets' potential connection to immune response in general but lacks specific evidence for Measles prophylaxis post-exposure.,0.25,2.375
1,CKD in T2D,primekg,kg,llama3.1:8b,0,8,B,2,0.5,0,1,1,1,,kg,consistent,4.0,"Drug-8 targets GLP1R, which is relevant to T2D and has indirect effects on CKD",0.75,2.875
1,CKD in T2D,primekg,kg,llama3.1:8b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets GLP1R, which is associated with T2D management, and MME, which may be relevant to CKD pathophysiology.",0.875,1.75
1,HER2-mutant NSCLC (PMDA),primekg,kg,llama3.1:8b,0,8,A,8,0.125,0,0,0,1,,kg,insufficient,1.0,"Drug-8 targets SLC47A2 and SLCO1B3, but its overall impact on HER2 signaling or lung cancer is uncertain.",0.75,2.625
1,HER2-mutant NSCLC (PMDA),primekg,kg,llama3.1:8b,1,8,C,3,0.3333333333333333,0,1,1,1,,kg,insufficient,2.0,The KG evidence does not provide a clear mechanistic link to HER2-mutant NSCLC.,0.75,1.75
1,Heterozygous familial hypercholesterolemia,primekg,kg,llama3.1:8b,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Directly targets PCSK9, a key gene in HFH.",0.75,2.0
1,Heterozygous familial hypercholesterolemia,primekg,kg,llama3.1:8b,1,8,D,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-4 targets CA12, an enzyme involved in cholesterol metabolism, which is relevant to the disease.",0.75,2.0
1,Crohn's disease,primekg,kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-7 targets IL23A, which is associated with Crohn's disease",0.75,2.25
1,Crohn's disease,primekg,kg,llama3.1:8b,1,8,F,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-3 targets IL23R, which is associated with Crohn's disease in the knowledge graph.",0.875,1.875
1,COVID-19 in severe renal impairment/dialysis,primekg,kg,llama3.1:8b,0,8,A,3,0.3333333333333333,0,1,1,1,,kg,consistent,4.0,"Drug-8 targets several transporters and enzymes, including CES1, which is involved in the metabolism of lipids, potentially relevant to COVID-19 pathophysiology.",0.625,3.0
1,COVID-19 in severe renal impairment/dialysis,primekg,kg,llama3.1:8b,1,8,A,3,0.3333333333333333,0,1,1,1,,kg,insufficient,2.0,"CES1 and SLC10A1 are involved in drug metabolism, but their connection to COVID-19 or kidney function is unclear.",0.75,2.625
1,MASH with fibrosis,primekg,kg,llama3.1:8b,0,8,G,5,0.2,0,0,1,1,,kg,insufficient,4.0,"The knowledge graph reports that Drug-8 targets various enzymes and receptors, but there is no clear link to MASH with fibrosis or the associated genes.",0.875,3.125
1,MASH with fibrosis,primekg,kg,llama3.1:8b,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"DPP4 inhibition is used in treating fatty liver disease and diabetes, both related to MASH with fibrosis; other targets are not directly linked.",0.875,2.75
1,mHSPC + ADT,primekg,kg,llama3.1:8b,0,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets CYP3A4, a cytochrome P450 enzyme involved in the metabolism of multiple drugs and potentially influencing the efficacy of chemotherapies used for mHSPC + ADT.",1.0,2.0
1,mHSPC + ADT,primekg,kg,llama3.1:8b,1,8,F,4,0.25,0,0,1,1,,kg,conflicting,2.0,"The KG reports both connections to PGR (targeting) and associations with gene PCDH11Y (mHSPC + ADT), but this conflicting evidence slightly reduces confidence.",0.875,1.875
1,Chronic kidney disease,primekg,kg,llama3.1:8b,0,8,E,5,0.2,0,0,1,1,,kg,consistent,4.0,Multiple targets of Drug-8 are associated with Chronic kidney disease (UGT1A9 and UGT2B7).,0.5,3.25
1,Chronic kidney disease,primekg,kg,llama3.1:8b,1,8,C,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-8 targets UGT1A9 and SLCO1B3, which are involved in the transport of bilirubin and other substances that may be relevant to kidney disease.",0.75,2.75
1,Allergic fungal rhinosinusitis (AFRS) ≥6yr,primekg,kg,llama3.1:8b,0,8,E,1,1.0,1,1,1,1,,prior,insufficient,5.0,"Drug-8 targets IL4R, which is related to allergic responses, but no direct connection to aspergillosis or AFRS was found in the knowledge graph.",0.5,2.625
1,Allergic fungal rhinosinusitis (AFRS) ≥6yr,primekg,kg,llama3.1:8b,1,8,H,2,0.5,0,1,1,1,,kg,consistent,4.0,"IL4R is a key receptor in the allergic response, and Drug-8 targets it directly.",0.2857142857142857,2.4285714285714284
1,Acquired hypothalamic obesity,primekg,kg,llama3.1:8b,0,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,Targeting MC4R has a clear mechanistic link to appetite regulation and obesity.,0.625,3.0
1,Acquired hypothalamic obesity,primekg,kg,llama3.1:8b,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets MC4R, a target involved in appetite regulation and obesity.",0.375,2.0
1,Pediatric glioma (EMA),primekg,kg,llama3.1:8b,0,8,A,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,"Given the lack of evidence from the knowledge graph and limited pharmacological relevance, Drug-6's targets do not strongly suggest a connection to Pediatric glioma.",0.875,2.5
1,Pediatric glioma (EMA),primekg,kg,llama3.1:8b,1,8,A,3,0.3333333333333333,0,1,1,1,,both,insufficient,2.0,"While Drug-6 targets SLC22A8 and SLCO1B1, which are associated with other diseases, no direct link to pediatric glioma was found in the knowledge graph.",0.625,2.375
1,IV formulation for rheumatic diseases (EMA),primekg,kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets IL17A, a key pro-inflammatory cytokine involved in rheumatic diseases.",0.75,2.0
1,IV formulation for rheumatic diseases (EMA),primekg,kg,llama3.1:8b,1,8,B,2,0.5,0,1,1,1,,kg,consistent,3.0,"Drug-6 targets IL17A, a pro-inflammatory cytokine implicated in various autoimmune diseases, including rheumatic conditions.",0.75,3.0
1,Oral tablet formulation for weight management,primekg,kg,llama3.1:8b,0,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets GLP1R, which is linked to obesity regulation, and its evidence on MME (a gene involved in lipid metabolism) supports a mechanistic link.",0.75,2.875
1,Oral tablet formulation for weight management,primekg,kg,llama3.1:8b,1,8,C,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,There is limited evidence in the knowledge graph to support or refute Drug-3's potential for treating Oral tablet formulation for weight management.,1.0,2.5714285714285716
1,dMMR recurrent/advanced endometrial cancer,primekg,kg,llama3.1:8b,0,8,A,1,1.0,1,1,1,1,,kg,conflicting,4.0,"Drug-8 targets PDCD1, which has evidence associated with endometrial cancer, but the knowledge graph also lists a conflicting relationship.",0.375,3.875
1,dMMR recurrent/advanced endometrial cancer,primekg,kg,llama3.1:8b,1,8,D,5,0.2,0,0,1,1,,kg,insufficient,1.0,"The only target for Drug-8 is PDCD1, which was not found to be directly associated with dMMR recurrent/advanced endometrial cancer.",0.5,2.25
1,Primary humoral immunodeficiency pediatric 2-11yr,primekg,kg,llama3.1:8b,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 targets FCGR3A, which is directly associated with the disease.",0.75,2.5
1,Primary humoral immunodeficiency pediatric 2-11yr,primekg,kg,llama3.1:8b,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 targets FCGR3A, a gene associated with the disease, and has a consistent mechanism of action that aligns with its potential therapeutic effects.",0.75,2.375
1,Neoadj+adj HNSCC,primekg,kg,llama3.1:8b,0,8,C,8,0.125,0,0,0,1,,kg,insufficient,3.0,"PDCD1 is involved in immune regulation, which does not directly relate to the disease pathways.",0.625,3.25
1,Neoadj+adj HNSCC,primekg,kg,llama3.1:8b,1,8,B,7,0.14285714285714285,0,0,0,1,,kg,insufficient,5.0,"The knowledge graph associates Drug-7 with PDCD1; however, there is no clear link to Neoadj+adj HNSCC.",1.0,3.25
1,Juvenile idiopathic arthritis (EMA Feb 2026),primekg,kg,llama3.1:8b,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets JAK3, a key player in the immune response related to rheumatologic disorders.",0.5,2.875
1,Juvenile idiopathic arthritis (EMA Feb 2026),primekg,kg,llama3.1:8b,1,8,D,2,0.5,0,1,1,1,,both,insufficient,3.0,"Drug-7 targets various genes involved in immune regulation, including JAK3 and JAK1, but direct associations with JIA are not provided.",0.42857142857142855,2.0
1,"ALK+ solid tumors (tissue-agnostic, world-first)",primekg,kg,llama3.1:8b,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets ALK directly, which is the primary oncogenic driver in ALK+ solid tumors.",0.875,2.0
1,"ALK+ solid tumors (tissue-agnostic, world-first)",primekg,kg,llama3.1:8b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets ALK, which is a primary driver of ALK+ solid tumors.",0.75,1.75
1,Ulcerative colitis,primekg,kg,llama3.1:8b,0,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL23A, which is associated with ulcerative colitis in the knowledge graph.",0.625,2.0
1,Ulcerative colitis,primekg,kg,llama3.1:8b,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-3 targets SLC15A2, which has a relationship with IL23R (Ulcerative colitis is associated with gene IL23R in the knowledge graph), and given its role in inflammatory processes.",0.875,2.75
1,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,primekg,kg,llama3.1:8b,0,8,A,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-8 targets EPAS1, a gene involved in hypoxia response and angiogenesis, which are relevant pathways in RCC.",0.875,2.25
1,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,primekg,kg,llama3.1:8b,1,8,E,3,0.3333333333333333,0,1,1,1,,kg,consistent,4.0,"Drug-8 targets EPAS1, which is not directly linked to the disease in the knowledge graph, but considering its role in hypoxia response, it could have some mechanistic plausibility.",0.875,2.875
1,Ulcerative colitis,primekg,kg,llama3.1:8b,0,8,F,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-7 targets IL23A, which is associated with ulcerative colitis in the knowledge graph.",0.625,2.625
1,Ulcerative colitis,primekg,kg,llama3.1:8b,1,8,A,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-7 targets IL23A, which is associated with Ulcerative colitis in the knowledge graph.",0.375,3.0
1,BRAF V600E metastatic NSCLC,primekg,kg,llama3.1:8b,0,8,H,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-8 targets BRAF, which is directly associated with the disease.",0.5,2.0
1,BRAF V600E metastatic NSCLC,primekg,kg,llama3.1:8b,1,8,C,3,0.3333333333333333,0,1,1,1,,kg,consistent,4.0,"Drug-5 targets several CYP enzymes, but none directly associated with the disease; its association with BRAF is consistent with the disease profile.",0.625,2.875
1,Crohn's disease,primekg,kg,llama3.1:8b,0,8,B,2,0.5,0,1,1,1,,kg,insufficient,3.0,"The knowledge graph associates Drug-8 with several targets, but none have a direct link to Crohn's disease.",0.625,2.0
1,Crohn's disease,primekg,kg,llama3.1:8b,1,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets JAK1, a kinase involved in inflammation and immune response",0.625,2.875
1,dMMR/MSI-H primary advanced endometrial cancer,primekg,kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,kg,insufficient,3.0,"Drug-8 targets PDCD1, but I couldn't find any strong connections between this target and dMMR/MSI-H primary advanced endometrial cancer.",0.625,4.125
1,dMMR/MSI-H primary advanced endometrial cancer,primekg,kg,llama3.1:8b,1,8,B,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,"Drug-8 targets PDCD1, but it is not directly related to the disease-associated genes.",0.75,2.0
1,IgG4-related disease,primekg,kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets CD19, which could influence B cell activity in IgG4-related disease.",1.0,2.125
1,IgG4-related disease,primekg,kg,llama3.1:8b,1,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets CD19, a B-cell surface antigen, making it a plausible candidate for treating IgG4-related disease, which involves autoimmune responses.",1.0,2.0
1,Ph+ CML-CP frontline (EMA Feb 2026),primekg,kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,kg,insufficient,1.0,"The knowledge graph reports associations between Drug-8 and several targets, but no information is available for Ph+ CML-CP frontline.",0.875,2.625
1,Ph+ CML-CP frontline (EMA Feb 2026),primekg,kg,llama3.1:8b,1,8,A,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,There is no clear mechanistic link between Drug-8 and the genes associated with Ph+ CML-CP frontline.,0.5,2.125
1,EGPA,primekg,kg,llama3.1:8b,0,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets MS4A2, which is related to immune system disease and could be relevant for EGPA given the disease's inflammatory nature.",0.875,2.125
1,EGPA,primekg,kg,llama3.1:8b,1,8,A,2,0.5,0,1,1,1,,kg,insufficient,3.0,"While Drug-1 targets FCER1A, which is involved in immune system function, there is limited evidence linking this pathway to EGPA.",0.625,2.0
1,Biliary tract cancer,primekg,kg,llama3.1:8b,0,8,B,5,0.2,0,0,1,1,,prior,insufficient,1.0,"The target PDCD1 is not directly related to liver disease or Biliary tract cancer, based on prior pharmacological knowledge.",0.375,2.0
1,Biliary tract cancer,primekg,kg,llama3.1:8b,1,8,E,1,1.0,1,1,1,1,,prior,consistent,5.0,PDCD1 is a known tumor suppressor and PD-1 inhibitor,0.5714285714285714,3.2857142857142856
1,COPD,primekg,kg,llama3.1:8b,0,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"IL4R's involvement in inflammatory pathways makes it a strong candidate for COPD treatment; the knowledge graph provides a mechanistic link to IL-4 signaling, which is relevant to COPD.",1.0,1.875
1,COPD,primekg,kg,llama3.1:8b,1,8,D,8,0.125,0,0,0,1,,kg,insufficient,1.0,"IL4R (targeted by Drug-8) is involved in immune responses, but its connection to COPD or related pathways is unclear.",1.0,2.75
1,Primary mediastinal large B-cell lymphoma,primekg,kg,llama3.1:8b,0,8,E,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-7 targets PDCD1, which is associated with the disease via related annotations",0.875,3.25
1,Primary mediastinal large B-cell lymphoma,primekg,kg,llama3.1:8b,1,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets PDCD1, which is involved in immune response regulation and may be relevant to B-cell lymphoma.",0.75,2.5
1,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),primekg,kg,llama3.1:8b,0,8,A,7,0.14285714285714285,0,0,0,1,,kg,insufficient,2.0,There's no obvious link between Drug-8 and CRSwNP based on the provided targets.,0.7142857142857143,2.4285714285714284
1,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),primekg,kg,llama3.1:8b,1,8,E,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,No information is provided about Drug-8.,0.625,2.0
1,RAS wild-type HER2+ metastatic colorectal cancer,primekg,kg,llama3.1:8b,0,8,D,2,0.5,0,1,1,1,,kg,insufficient,3.0,"While Drug-7 targets various proteins, none of them are directly associated with the disease or its underlying biology based on the provided knowledge graph evidence.",0.75,2.125
1,RAS wild-type HER2+ metastatic colorectal cancer,primekg,kg,llama3.1:8b,1,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets ERBB3 and ABCG2, which are related to colorectal cancer, making it a strong candidate.",0.75,2.75
1,Schnitzler syndrome (Japan),primekg,kg,llama3.1:8b,0,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL1B, which is associated with inflammation and could be linked to Schnitzler syndrome's inflammatory characteristics.",0.875,1.75
1,Schnitzler syndrome (Japan),primekg,kg,llama3.1:8b,1,8,D,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets IL1B, a gene associated with Schnitzler syndrome.",0.25,3.0
1,HR+/HER2- breast cancer,primekg,kg,llama3.1:8b,0,8,A,6,0.16666666666666666,0,0,0,1,,kg,conflicting,2.0,"The knowledge graph associates Drug-8 with multiple targets (TACSTD2, UGT1A1, FUBP1), but none are strongly associated with HR+/HER2- breast cancer.",0.5,3.5
1,HR+/HER2- breast cancer,primekg,kg,llama3.1:8b,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"TACSTD2, UGT1A1, FUBP1, and TOP1's involvement in HR+/HER2- breast cancer is unclear based on the provided knowledge graph.",0.625,2.75
1,Psoriasis in children 6-11 (cream),primekg,kg,llama3.1:8b,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets PDE4A/B/C/D, which are involved in modulating inflammatory responses relevant to psoriasis.",0.625,2.75
1,Psoriasis in children 6-11 (cream),primekg,kg,llama3.1:8b,1,8,G,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets SLC22A7 and SLC22A4, which are involved in the transport of immunomodulatory compounds, making it a plausible candidate.",0.75,1.875
