seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
2,IgG4-related disease,primekg,kg,llama3.1:8b,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets CD19, which is involved in B-cell activation and proliferation; its targeting aligns with the disease's IgG4-positive plasma cell infiltration.",0.875,2.125
2,IgG4-related disease,primekg,kg,llama3.1:8b,1,8,E,1,1.0,1,1,1,1,,prior,insufficient,5.0,"Targeting CD19 suggests potential for modulating B cell activity, which may be relevant to IgG4-related disease.",0.7142857142857143,2.5714285714285716
2,Oral tablet formulation for weight management,primekg,kg,llama3.1:8b,0,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets GLP1R, a receptor involved in glucose and energy homeostasis, and DPP4, an enzyme related to nutrient metabolism.",0.875,1.875
2,Oral tablet formulation for weight management,primekg,kg,llama3.1:8b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets GLP1R and DPP4, which are relevant to weight management.",0.625,2.125
2,Follicular lymphoma,primekg,kg,llama3.1:8b,0,8,C,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets CD19, a protein associated with B-cell non-Hodgkin lymphoma.",0.625,2.75
2,Follicular lymphoma,primekg,kg,llama3.1:8b,1,8,E,5,0.2,0,0,1,1,,both,consistent,4.0,CD19 is a tumor-specific target for B-cell malignancies like follicular lymphoma.,0.75,2.875
2,Palmoplantar pustulosis (PMDA),primekg,kg,llama3.1:8b,0,8,G,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-8 targets IL23A, which is associated with PMDA through the gene IL23R.",0.875,3.125
2,Palmoplantar pustulosis (PMDA),primekg,kg,llama3.1:8b,1,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL23A, which is associated with Palmoplantar pustulosis in the knowledge graph and plays a role in inflammation.",0.75,2.75
2,Acquired hypothalamic obesity,primekg,kg,llama3.1:8b,0,8,F,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-6 targets MC4R, which is a key receptor for hypothalamic regulation of energy homeostasis.",0.875,3.0
2,Acquired hypothalamic obesity,primekg,kg,llama3.1:8b,1,8,G,1,1.0,1,1,1,1,,prior,insufficient,3.0,"Given the involvement of MC4R in energy homeostasis regulation, a direct target of Drug-6, I rate it as the top candidate based on prior knowledge.",0.75,2.25
2,Pheochromocytoma/paraganglioma,primekg,kg,llama3.1:8b,0,8,A,8,0.125,0,0,0,1,,prior,insufficient,1.0,The target of Drug-8 (EPAS1) is not associated with catecholamine biosynthesis or pheochromocytoma/paraganglioma.,0.625,1.875
2,Pheochromocytoma/paraganglioma,primekg,kg,llama3.1:8b,1,8,B,1,1.0,1,1,1,1,,kg,consistent,5.0,Target EPAS1 is a key transcription factor in hypoxia signaling.,0.75,3.125
2,IgE-mediated food allergy,primekg,kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets MS4A2 and FCER1A, key components of the FcεRI receptor.",0.625,2.25
2,IgE-mediated food allergy,primekg,kg,llama3.1:8b,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 targets MS4A2, which is involved in IgE-mediated allergic responses.",0.2857142857142857,2.5714285714285716
2,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,primekg,kg,llama3.1:8b,0,8,A,8,0.125,0,0,0,1,,kg,insufficient,1.0,"No direct association between Drug-8 targets and the disease is evident, but its target EPAS1 has been implicated in cancer.",1.0,2.125
2,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,primekg,kg,llama3.1:8b,1,8,B,1,1.0,1,1,1,1,,kg,consistent,4.0,Targeting EPAS1 has potential as a treatment for Advanced RCC after PD-1/PD-L1 + VEGF-TKI.,0.5,2.75
2,COPD,primekg,kg,llama3.1:8b,0,8,B,2,0.5,0,1,1,1,,kg,insufficient,3.0,"IL4R is involved in immune responses, and its association with COPD is unclear from the provided evidence.",0.625,2.75
2,COPD,primekg,kg,llama3.1:8b,1,8,A,4,0.25,0,0,1,1,,kg,conflicting,1.0,"The IL4R target of Drug-8 does not match any COPD-associated targets/pathways in the knowledge graph, conflicting with pharmacological expectations.",0.75,1.875
2,mHSPC + ADT,primekg,kg,llama3.1:8b,0,8,E,2,0.5,0,1,1,1,,prior,insufficient,4.0,"SLCO1B1 is involved in the transport of androgens, which are relevant to mHSPC + ADT.",0.5,2.125
2,mHSPC + ADT,primekg,kg,llama3.1:8b,1,8,A,4,0.25,0,0,1,1,,kg,consistent,4.0,"Drug-8 targets several genes involved in drug metabolism (UGT1A9, CYP3A4), which may be relevant to mHSPC + ADT.",1.0,2.5
2,COPD (EMA 2025),primekg,kg,llama3.1:8b,0,8,G,2,0.5,0,1,1,1,,prior,insufficient,4.0,"IL-4 is involved in inflammatory processes, which are relevant to COPD pathophysiology",0.5,2.625
2,COPD (EMA 2025),primekg,kg,llama3.1:8b,1,8,D,8,0.125,0,0,0,1,,kg,insufficient,1.0,Targeting IL4R may be more relevant to immune responses or allergic diseases than COPD's known pathophysiology.,0.5,1.875
2,dMMR/MSI-H primary advanced endometrial cancer,primekg,kg,llama3.1:8b,0,8,A,3,0.3333333333333333,0,1,1,1,,kg,consistent,4.0,"Although there is no direct mechanistic link to dMMR/MSI-H primary advanced endometrial cancer, PDCD1 has been implicated in other cancers.",0.75,2.75
2,dMMR/MSI-H primary advanced endometrial cancer,primekg,kg,llama3.1:8b,1,8,B,5,0.2,0,0,1,1,,kg,insufficient,1.0,"Drug-8 targets PDCD1, but there is no clear connection to dMMR/MSI-H primary advanced endometrial cancer in the knowledge graph.",0.75,2.25
2,Generalized myasthenia gravis,primekg,kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,No information available about Drug-8.,0.625,2.25
2,Generalized myasthenia gravis,primekg,kg,llama3.1:8b,1,8,G,2,0.5,0,1,1,1,,prior,insufficient,3.0,"While Drug-8 is not mechanistically linked to Generalized myasthenia gravis, its target CD19 suggests potential for immunomodulation.",0.875,1.875
2,Urothelial carcinoma (expanded population),primekg,kg,llama3.1:8b,0,8,D,4,0.25,0,0,1,1,,kg,insufficient,3.0,"The knowledge graph shows associations between Drug-8 and NECTIN4/ABCB1/CYP3A4, but no direct evidence links these targets to Urothelial carcinoma.",0.5714285714285714,3.0
2,Urothelial carcinoma (expanded population),primekg,kg,llama3.1:8b,1,8,G,2,0.5,0,1,1,1,,kg,consistent,4.0,"Drug-8 targets CYP3A4, which is involved in the metabolism of various drugs and might also affect cancer cell growth",0.25,2.875
2,Crohn's disease,primekg,kg,llama3.1:8b,0,8,G,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets IL23A, which is associated with Crohn's disease in the knowledge graph.",0.625,2.625
2,Crohn's disease,primekg,kg,llama3.1:8b,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,Direct targeting of IL23A is a strong mechanistic link to the disease.,0.625,2.75
2,RAS wild-type HER2+ metastatic colorectal cancer,primekg,kg,llama3.1:8b,0,8,F,2,0.5,0,1,1,1,,kg,consistent,3.0,"Drug F targets SLC47A2, which is associated with the disease via the knowledge graph.",0.375,2.125
2,RAS wild-type HER2+ metastatic colorectal cancer,primekg,kg,llama3.1:8b,1,8,A,5,0.2,0,0,1,1,,kg,conflicting,3.0,"Drug-7 targets ERBB3, but its other targets (SLC47A2 and CYP2C8) are associated with the disease through different genes.",0.875,3.0
2,Atopic dermatitis,primekg,kg,llama3.1:8b,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets JAK3, which is involved in the signaling pathway for cytokines that play a role in atopic dermatitis.",0.625,2.375
2,Atopic dermatitis,primekg,kg,llama3.1:8b,1,8,D,2,0.5,0,1,1,1,,both,consistent,3.0,"Drug-7 targets JAK1 and JAK3, which are involved in inflammatory pathways relevant to atopic dermatitis.",0.625,1.75
2,dMMR recurrent/advanced endometrial cancer,primekg,kg,llama3.1:8b,0,8,A,4,0.25,0,0,1,1,,kg,conflicting,5.0,"Drug-8 targets PDCD1, which has been implicated in various cancers, but the knowledge graph provides no direct link to endometrial cancer.",0.625,3.0
2,dMMR recurrent/advanced endometrial cancer,primekg,kg,llama3.1:8b,1,8,D,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,"Drug-8 targets PDCD1, which is involved in immune responses. However, there is no clear connection to dMMR recurrent/advanced endometrial cancer based on the knowledge graph evidence.",0.75,1.75
2,Polymyalgia rheumatica,primekg,kg,llama3.1:8b,0,8,F,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets IL6R, which is associated with the disease's inflammatory component.",0.75,2.375
2,Polymyalgia rheumatica,primekg,kg,llama3.1:8b,1,8,A,8,0.125,0,0,0,1,,kg,consistent,5.0,"Drug-8 targets IL6R, a key receptor involved in the regulation of inflammation and autoimmune diseases, including Polymyalgia rheumatica.",0.625,3.125
2,Metastatic colorectal cancer,primekg,kg,llama3.1:8b,0,8,D,2,0.5,0,1,1,1,,prior,insufficient,3.0,"Drug-3's targets SLC28A1 and TYMS are involved in nucleotide transport and metabolism, which could be relevant to cancer treatment.",0.625,2.625
2,Metastatic colorectal cancer,primekg,kg,llama3.1:8b,1,8,A,3,0.3333333333333333,0,1,1,1,,kg,consistent,4.0,"Drug-3 targets TYMS, which is involved in DNA synthesis and repair, a pathway relevant to cancer treatment.",0.75,2.5
2,Ulcerative colitis,primekg,kg,llama3.1:8b,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets IL23A and IL12B, which are involved in the inflammatory response associated with ulcerative colitis.",0.625,2.375
2,Ulcerative colitis,primekg,kg,llama3.1:8b,1,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-3 targets IL23A, which is associated with Ulcerative colitis in the knowledge graph and plays a role in immune response.",0.5714285714285714,2.142857142857143
2,MSI-H/dMMR solid tumors (full approval conversion),primekg,kg,llama3.1:8b,0,8,D,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-4 targets PDCD1, which is involved in immune regulation and could be relevant to MSI-H/dMMR solid tumors.",0.75,2.125
2,MSI-H/dMMR solid tumors (full approval conversion),primekg,kg,llama3.1:8b,1,8,C,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,PDCD1's role in cancer does not suggest a direct link to MSI-H/dMMR solid tumors based on my prior knowledge.,0.625,3.375
2,Schnitzler syndrome (Japan),primekg,kg,llama3.1:8b,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets IL1B, which is directly related to Schnitzler syndrome through its association with gene IL1RN.",0.875,2.0
2,Schnitzler syndrome (Japan),primekg,kg,llama3.1:8b,1,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets IL1B, which is mechanistically linked to Schnitzler syndrome through the IL1RN gene.",0.5,2.0
2,HR+/HER2- metastatic breast cancer,primekg,kg,llama3.1:8b,0,8,C,3,0.3333333333333333,0,1,1,1,,kg,insufficient,4.0,"Drug-7 targets PARP1 and ABCB1, but their connection to the disease is unclear",0.625,2.875
2,HR+/HER2- metastatic breast cancer,primekg,kg,llama3.1:8b,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,The knowledge graph provides no information about Drug-7 or its potential relevance to HR+/HER2- metastatic breast cancer.,0.375,2.5
2,Giant cell arteritis,primekg,kg,llama3.1:8b,0,8,A,5,0.2,0,0,1,1,,prior,insufficient,1.0,"Multiple targets, but no clear connection to Giant cell arteritis; conflicts with pharmacological knowledge (e.g., JAK1 is not typically associated with vasculitis).",0.625,2.5
2,Giant cell arteritis,primekg,kg,llama3.1:8b,1,8,G,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets JAK1, which is relevant to Giant cell arteritis due to its association with vasculitis.",0.375,1.875
2,Neoadj+adj HNSCC,primekg,kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,PDCD1's association with HNSCC is unclear based on my prior knowledge and the knowledge graph.,0.75,2.0
2,Neoadj+adj HNSCC,primekg,kg,llama3.1:8b,1,8,F,2,0.5,0,1,1,1,,kg,insufficient,5.0,"While Drug-5 targets PDCD1, which is often associated with immune regulation, there's no direct evidence linking it to Neoadj+adj HNSCC.",1.0,4.875
2,Psoriasis in children 6-11 (cream),primekg,kg,llama3.1:8b,0,8,D,2,0.5,0,1,1,1,,both,consistent,4.0,Drug-2's targeting of PDE4A/B/C/D is consistent with potential anti-inflammatory effects in psoriasis,0.5,2.25
2,Psoriasis in children 6-11 (cream),primekg,kg,llama3.1:8b,1,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-2's targeting of PDE4 enzymes, which play a key role in immune responses, makes it a strong candidate for treating psoriasis.",0.75,2.75
2,dMMR/MSI-H primary advanced endometrial cancer (+chemo),primekg,kg,llama3.1:8b,0,8,C,5,0.2,0,0,1,1,,prior,insufficient,1.0,"PDCD1 is a PD-1 receptor involved in immune regulation, but there is no clear connection to the molecular mechanisms underlying dMMR/MSI-H primary advanced endometrial cancer (+chemo).",0.125,1.875
2,dMMR/MSI-H primary advanced endometrial cancer (+chemo),primekg,kg,llama3.1:8b,1,8,F,4,0.25,0,0,1,1,,kg,insufficient,1.0,"The knowledge graph reports PDCD1 as a target of Drug-8, but no direct connection to dMMR/MSI-H primary advanced endometrial cancer (+chemo) is provided.",0.75,1.875
2,Primary immunodeficiency pediatric (EMA),primekg,kg,llama3.1:8b,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 targets FCGR3A, which is directly associated with the disease.",0.625,2.375
2,Primary immunodeficiency pediatric (EMA),primekg,kg,llama3.1:8b,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,Direct association with FCGR3A and other related targets,0.625,2.75
2,HR+/HER2- breast cancer,primekg,kg,llama3.1:8b,0,8,F,8,0.125,0,0,0,1,,prior,insufficient,5.0,There is not enough information to evaluate the mechanistic plausibility of Drug-8.,0.75,2.875
2,HR+/HER2- breast cancer,primekg,kg,llama3.1:8b,1,8,F,6,0.16666666666666666,0,0,0,1,,prior,insufficient,2.0,"No direct connection between Drug-8's targets (TACSTD2, UGT1A1, FUBP1, TOP1) and the target disease was found in the knowledge graph.",0.42857142857142855,3.142857142857143
2,Ulcerative colitis,primekg,kg,llama3.1:8b,0,8,C,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-6 targets IL23A, which is associated with Ulcerative colitis",0.42857142857142855,3.0
2,Ulcerative colitis,primekg,kg,llama3.1:8b,1,8,H,2,0.5,0,1,1,1,,kg,consistent,4.0,"Drug-6 targets IL23A, which is associated with Ulcerative Colitis through the KG's evidence of IL23R association.",0.375,2.375
2,HER2-mutant NSCLC (PMDA),primekg,kg,llama3.1:8b,0,8,G,6,0.16666666666666666,0,0,0,1,,kg,conflicting,4.0,"Drug-8 targets some transport proteins but also FCGR1A and GAA, which are not directly related to the disease.",0.375,3.375
2,HER2-mutant NSCLC (PMDA),primekg,kg,llama3.1:8b,1,8,B,3,0.3333333333333333,0,1,1,1,,kg,insufficient,2.0,The targets of Drug-8 do not directly relate to the disease's gene or pathway associations in the knowledge graph.,0.75,2.5
2,Pediatric atopic dermatitis,primekg,kg,llama3.1:8b,0,8,C,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,No clear link between Drug-8's targets and atopic dermatitis; some targets may be relevant but evidence is sparse,0.875,1.75
2,Pediatric atopic dermatitis,primekg,kg,llama3.1:8b,1,8,B,4,0.25,0,0,1,1,,kg,conflicting,3.0,"Targets JAK1, but also CYP2D6 and ABCG2 with unclear implications for atopic dermatitis.",0.5714285714285714,3.2857142857142856
2,HER2-mutant NSCLC (EMA),primekg,kg,llama3.1:8b,0,8,A,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,"While Drug-8 targets several transporters, there's no direct link to HER2-mutant NSCLC-specific mechanisms.",0.75,1.75
2,HER2-mutant NSCLC (EMA),primekg,kg,llama3.1:8b,1,8,C,6,0.16666666666666666,0,0,0,1,,kg,conflicting,5.0,"Drug-8 targets multiple transporters and enzymes, but some targets (like ABCC1) might be related to chemotherapy resistance in NSCLC",0.5,3.125
2,IV formulation for rheumatic diseases (EMA),primekg,kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Direct targeting of IL17A, a key cytokine in inflammatory processes.",0.875,2.0
2,IV formulation for rheumatic diseases (EMA),primekg,kg,llama3.1:8b,1,8,F,1,1.0,1,1,1,1,,prior,insufficient,4.0,"Drug-7 targets IL17A, which is involved in inflammation and could plausibly treat rheumatic diseases.",0.625,2.625
2,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),primekg,kg,llama3.1:8b,0,8,B,9,0.1111111111111111,0,0,0,1,,,,,,0.5,3.3333333333333335
2,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),primekg,kg,llama3.1:8b,1,8,F,1,1.0,1,1,1,1,,kg,consistent,5.0,CD274 is associated with immune response and cancer treatment,0.125,2.75
2,Antibody-mediated rejection in organ transplantation,primekg,kg,llama3.1:8b,0,8,H,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-1 targets MS4A1, a component of the B-cell receptor complex involved in antibody production, making it a plausible target for antibody-mediated rejection.",0.5,2.0
2,Antibody-mediated rejection in organ transplantation,primekg,kg,llama3.1:8b,1,8,A,2,0.5,0,1,1,1,,kg,insufficient,5.0,IL6 association is relevant but no clear link to MS4A1.,0.625,2.75
2,RET-fusion NSCLC (expanded),primekg,kg,llama3.1:8b,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,Targets RET and has multiple other relevant targets,0.625,2.25
2,RET-fusion NSCLC (expanded),primekg,kg,llama3.1:8b,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets RET and has other direct associations with cancer-related genes, making it a strong candidate for repurposing in RET-fusion NSCLC.",0.42857142857142855,2.142857142857143
2,EGPA,primekg,kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets FCER1A, which is associated with EGPA in the knowledge graph.",0.7142857142857143,1.8571428571428572
2,EGPA,primekg,kg,llama3.1:8b,1,8,D,4,0.25,0,0,1,1,,kg,consistent,4.0,"Drug-1 targets MS4A2, which is involved in mast cell signaling; EGPA has been associated with mast cell activation.",0.5714285714285714,2.8333333333333335
2,HR+/HER2- metastatic breast cancer,primekg,kg,llama3.1:8b,0,8,G,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,Drug-8 targets several genes and enzymes but its relevance to HR+/HER2- metastatic breast cancer is uncertain.,0.5,2.25
2,HR+/HER2- metastatic breast cancer,primekg,kg,llama3.1:8b,1,8,F,8,0.125,0,0,0,1,,prior,insufficient,1.0,No relevant evidence or associations found for Drug-8; its pharmacological properties are unclear.,0.625,2.75
2,Primary humoral immunodeficiency pediatric 2-11yr,primekg,kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 targets FCGR3A, a key gene associated with the disease.",0.75,2.75
2,Primary humoral immunodeficiency pediatric 2-11yr,primekg,kg,llama3.1:8b,1,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,Direct targeting of FCGR3A and association with primary immunodeficiency.,0.625,1.75
2,Pediatric glioma (EMA),primekg,kg,llama3.1:8b,0,8,B,2,0.5,0,1,1,1,,kg,consistent,4.0,Drug-3 targets SLC22A8 and SLCO1B3; both are associated with Pediatric glioma pathways.,0.625,2.375
2,Pediatric glioma (EMA),primekg,kg,llama3.1:8b,1,8,A,2,0.5,0,1,1,1,,both,insufficient,3.0,"While Drug-3 targets various kinases and transporters, its mechanistic connection to pediatric glioma is unclear.",0.625,2.125
2,Juvenile idiopathic arthritis (EMA Feb 2026),primekg,kg,llama3.1:8b,0,8,F,2,0.5,0,1,1,1,,kg,insufficient,3.0,"While Drug-8 targets JAK3, which is a key enzyme in the Janus kinase pathway related to inflammation, its other targets do not have clear links to Juvenile Idiopathic Arthritis.",0.625,2.0
