seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
2,Polymyalgia rheumatica,primekg,kg,llama3.2:1b,1,8,A,2,0.5,0,1,1,1,,kg,conflicting,3.0,"The provided evidence for Drug-8 targets multiple FCGRs and IL6R with weak mechanistic connections to polymyalgia rheumatica. While it's plausible that targeting these pathways could influence the disease, the lack of direct evidence linking them to PMR makes this candidate uncertain.",1.0,3.857142857142857
2,Metastatic colorectal cancer,primekg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,,,,,,,
2,Metastatic colorectal cancer,primekg,kg,llama3.2:1b,1,8,A,9,0.1111111111111111,0,0,0,1,,,,,,0.7142857142857143,3.4285714285714284
2,Ulcerative colitis,primekg,kg,llama3.2:1b,0,8,E,9,0.1111111111111111,0,0,0,1,,,,,,1.0,3.75
2,Ulcerative colitis,primekg,kg,llama3.2:1b,1,8,F,6,0.16666666666666666,0,0,0,1,,both,conflicting,1.0,"Evidence from the knowledge graph for Drug-4 is sparse and conflicts with what is known about ulcerative colitis, and Drug-7 has no targets listed.",1.0,2.875
2,MSI-H/dMMR solid tumors (full approval conversion),primekg,kg,llama3.2:1b,0,8,D,3,0.3333333333333333,0,1,1,1,,,,,,,
2,MSI-H/dMMR solid tumors (full approval conversion),primekg,kg,llama3.2:1b,1,8,C,9,0.1111111111111111,0,0,0,0,,,,,,,
2,Schnitzler syndrome (Japan),primekg,kg,llama3.2:1b,0,8,A,1,1.0,1,1,1,1,,kg,consistent,5.0,Its targets have been associated with periodic fever syndromes and autoimmune urticaria.,0.625,3.375
2,Schnitzler syndrome (Japan),primekg,kg,llama3.2:1b,1,8,G,5,0.2,0,0,1,1,,both,conflicting,2.0,"The knowledge graph does not provide mechanistic links to RDH8; prior knowledge suggests that other targets may also be involved, but the evidence is conflicting with what is known.",1.0,2.4285714285714284
2,HR+/HER2- metastatic breast cancer,primekg,kg,llama3.2:1b,0,8,C,7,0.14285714285714285,0,0,0,1,,both,consistent,4.0,"The evidence for PARP2, ABCG2, and ABCB1 targets is consistent in the knowledge graph but weak in mechanistic links (e.g., Drug-7 targets ABCG2 but also ALOX5).",1.0,2.875
2,HR+/HER2- metastatic breast cancer,primekg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,,,,,,,
2,Giant cell arteritis,primekg,kg,llama3.2:1b,0,8,A,9,0.1111111111111111,0,0,0,1,,,,,,0.0,2.0
2,Giant cell arteritis,primekg,kg,llama3.2:1b,1,8,G,7,0.14285714285714285,0,0,0,1,,both,insufficient,1.0,Drug-8 targets several cytochrome P450 enzymes and has a stronger mechanistic link to Giant cell arteritis. Its profile does not show a direct or indirect evidence for this disease.,0.75,1.875
2,Neoadj+adj HNSCC,primekg,kg,llama3.2:1b,0,8,H,8,0.125,0,0,0,1,,both,consistent,5.0,"The provided knowledge graph for Drug-5 is consistent in its association with Neoadjuvant HNSCC, and Drug-4 targets CACNA1G.",1.0,4.5
2,Neoadj+adj HNSCC,primekg,kg,llama3.2:1b,1,8,F,5,0.2,0,0,1,1,,both,insufficient,4.0,Drug-5 targets a single gene but lacks clear mechanistic links to Neoadj+adj HNSCC in the provided evidence.,0.75,3.75
2,Psoriasis in children 6-11 (cream),primekg,kg,llama3.2:1b,0,8,D,5,0.2,0,0,1,1,,both,consistent,1.0,Drug-4 is associated with CACNA1F and KCNJ12 which are relevant to psoriasis pathophysiology,0.875,3.125
2,Psoriasis in children 6-11 (cream),primekg,kg,llama3.2:1b,1,8,H,7,0.14285714285714285,0,0,0,1,,both,insufficient,1.0,Drug-2 has some relevance due to the role of PDE4A but lacks sufficient strength.,0.7142857142857143,2.0
2,dMMR/MSI-H primary advanced endometrial cancer (+chemo),primekg,kg,llama3.2:1b,0,8,C,2,0.5,0,1,1,1,,both,conflicting,4.0,"While Drug-7 is a plausible candidate, its mechanistic links to dMMR/MSI-H primary advanced endometrial cancer (+chemo) conflict with other evidence, particularly when considering the associations with AKR1B10 and CYP11A1. However, these targets are still relevant to endometrial cancer pathophysiology.",0.75,2.75
2,dMMR/MSI-H primary advanced endometrial cancer (+chemo),primekg,kg,llama3.2:1b,1,8,F,5,0.2,0,0,1,1,,both,consistent,4.0,"Similar to Drug-8, the evidence from the knowledge graph for targets of Drug-3 (SLC22A10, SLC22A11, SLC22A7, AKR1C1, SLC22A8, SLCO2B1) is consistent with our own pharmacological knowledge, indicating a high degree of mechanistic plausibility.",1.0,3.857142857142857
2,Primary immunodeficiency pediatric (EMA),primekg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,,,,,,,
2,Primary immunodeficiency pediatric (EMA),primekg,kg,llama3.2:1b,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Both knowledge graph evidence and prior knowledge agree on the targets of Drug-1, FCGR1B, C4A, FCGR3A, FCGR2C, FCGR2A, FCGR3B, and FCGR1A. The pharmacological action of Drug-1 is well-documented as targeting these specific immune receptors.",1.0,2.5
2,HR+/HER2- breast cancer,primekg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,,,,,,0.8571428571428571,3.7142857142857144
2,HR+/HER2- breast cancer,primekg,kg,llama3.2:1b,1,8,F,6,0.16666666666666666,0,0,0,1,,both,insufficient,2.0,"While Drug-8 targets a gene associated with breast cancer, its evidence is insufficient to judge its mechanistic plausibility.",0.75,2.75
2,Ulcerative colitis,primekg,kg,llama3.2:1b,0,8,C,4,0.25,0,0,1,1,,both,insufficient,2.0,"The evidence for Drug-6 is limited, and there is no clear mechanistic link between IL23A and ulcerative colitis. However, its other targets (IL18RAP) may contribute to the disease pathology.",0.875,2.25
2,Ulcerative colitis,primekg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,0,"('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",,,,,,
2,HER2-mutant NSCLC (PMDA),primekg,kg,llama3.2:1b,0,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HER2-mutant NSCLC (PMDA),primekg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Pediatric atopic dermatitis,primekg,kg,llama3.2:1b,0,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Pediatric atopic dermatitis,primekg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HER2-mutant NSCLC (EMA),primekg,kg,llama3.2:1b,0,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HER2-mutant NSCLC (EMA),primekg,kg,llama3.2:1b,1,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,IV formulation for rheumatic diseases (EMA),primekg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,IV formulation for rheumatic diseases (EMA),primekg,kg,llama3.2:1b,1,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),primekg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),primekg,kg,llama3.2:1b,1,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Antibody-mediated rejection in organ transplantation,primekg,kg,llama3.2:1b,0,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Antibody-mediated rejection in organ transplantation,primekg,kg,llama3.2:1b,1,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,RET-fusion NSCLC (expanded),primekg,kg,llama3.2:1b,0,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,RET-fusion NSCLC (expanded),primekg,kg,llama3.2:1b,1,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,EGPA,primekg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,EGPA,primekg,kg,llama3.2:1b,1,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HR+/HER2- metastatic breast cancer,primekg,kg,llama3.2:1b,0,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HR+/HER2- metastatic breast cancer,primekg,kg,llama3.2:1b,1,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Primary humoral immunodeficiency pediatric 2-11yr,primekg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Primary humoral immunodeficiency pediatric 2-11yr,primekg,kg,llama3.2:1b,1,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Pediatric glioma (EMA),primekg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Pediatric glioma (EMA),primekg,kg,llama3.2:1b,1,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Juvenile idiopathic arthritis (EMA Feb 2026),primekg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Juvenile idiopathic arthritis (EMA Feb 2026),primekg,kg,llama3.2:1b,1,8,H,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Ph+ CML-CP after 2+ TKIs,primekg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Ph+ CML-CP after 2+ TKIs,primekg,kg,llama3.2:1b,1,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,KRAS G12C+ mCRC,primekg,kg,llama3.2:1b,0,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,KRAS G12C+ mCRC,primekg,kg,llama3.2:1b,1,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HR+/HER2- early breast cancer (adjuvant),primekg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HR+/HER2- early breast cancer (adjuvant),primekg,kg,llama3.2:1b,1,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,First-line anemia in lower-risk MDS,primekg,kg,llama3.2:1b,0,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,First-line anemia in lower-risk MDS,primekg,kg,llama3.2:1b,1,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Follicular lymphoma (+obinutuzumab),primekg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Follicular lymphoma (+obinutuzumab),primekg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,1L biliary tract cancer (+gemcitabine+cisplatin),primekg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,1L biliary tract cancer (+gemcitabine+cisplatin),primekg,kg,llama3.2:1b,1,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,"ALK+ solid tumors (tissue-agnostic, world-first)",primekg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,"ALK+ solid tumors (tissue-agnostic, world-first)",primekg,kg,llama3.2:1b,1,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Pediatric BRAF V600E low-grade glioma,primekg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Pediatric BRAF V600E low-grade glioma,primekg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),primekg,kg,llama3.2:1b,0,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),primekg,kg,llama3.2:1b,1,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Ph+ CML-CP frontline (EMA Feb 2026),primekg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Ph+ CML-CP frontline (EMA Feb 2026),primekg,kg,llama3.2:1b,1,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Gastric/GEJ adenocarcinoma,primekg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Gastric/GEJ adenocarcinoma,primekg,kg,llama3.2:1b,1,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Chronic lymphocytic leukemia,primekg,kg,llama3.2:1b,0,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Chronic lymphocytic leukemia,primekg,kg,llama3.2:1b,1,8,G,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HER2+ early-stage BC (neoadjuvant + adjuvant),primekg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HER2+ early-stage BC (neoadjuvant + adjuvant),primekg,kg,llama3.2:1b,1,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HR+/HER2-low breast cancer,primekg,kg,llama3.2:1b,0,8,B,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,HR+/HER2-low breast cancer,primekg,kg,llama3.2:1b,1,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,"Pediatric low-grade glioma (+dabrafenib, BRAF V600E)",primekg,kg,llama3.2:1b,0,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,"Pediatric low-grade glioma (+dabrafenib, BRAF V600E)",primekg,kg,llama3.2:1b,1,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Unresectable thymic carcinoma (PMDA),primekg,kg,llama3.2:1b,0,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Unresectable thymic carcinoma (PMDA),primekg,kg,llama3.2:1b,1,8,A,1,1.0,1,1,1,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,BRAF+ thyroid cancer,primekg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,BRAF+ thyroid cancer,primekg,kg,llama3.2:1b,1,8,E,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,IDH1-mutated relapsed/refractory MDS,primekg,kg,llama3.2:1b,0,8,F,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,IDH1-mutated relapsed/refractory MDS,primekg,kg,llama3.2:1b,1,8,C,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
2,Biliary tract cancer,primekg,kg,llama3.2:1b,0,8,D,9,0.1111111111111111,0,0,0,1,"HTTPConnectionPool(host='localhost', port=11434): Max retries exceeded with url: /api/generate (Caused by NewConnectionE",,,,,,
